orn_root_id,orn_label,orn_glomerulus,level1_root_id,level1_cell_type,level1_category,level2_root_id,level2_cell_type,level2_category,synapse_count_step1,synapse_count_step2
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940622726271,DP1m_adPN,Projection_Neuron,1,20
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940629301248,V_l2PN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940630546540,V_ilPN,Projection_Neuron,1,20
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940615808029,VM4_lvPN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940606649865,VM5d_adPN,Projection_Neuron,1,15
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940610052266,DA2_lPN,Projection_Neuron,1,4
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940625207019,DP1m_vPN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940617642832,VM4_lvPN,Projection_Neuron,1,6
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940615406751,DC4_vPN,Projection_Neuron,1,3
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940633190847,VC1_lPN,Projection_Neuron,1,3
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940616020795,VM5d_adPN,Projection_Neuron,1,11
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940615189465,MZ_lv2PN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940623739076,VA1v_adPN,Projection_Neuron,1,3
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940632698797,VM6_adPN,Projection_Neuron,1,3
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940616566133,VM3_adPN,Projection_Neuron,1,6
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940617917760,VM3_adPN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940621696747,VA1v_adPN,Projection_Neuron,1,4
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940631462200,VM7d_adPN,Projection_Neuron,1,8
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940639337461,DA2_lPN,Projection_Neuron,1,5
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940620266406,VA1d_adPN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940631193052,DC2_adPN,Projection_Neuron,1,3
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940605309361,VM7v_adPN,Projection_Neuron,1,6
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940612699761,DM6_adPN,Projection_Neuron,1,15
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940622762995,DA2_lPN,Projection_Neuron,1,5
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940624834697,VM4_lvPN,Projection_Neuron,1,3
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940619456728,VA3_adPN,Projection_Neuron,1,4
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940619637780,VM5v_adPN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940621123113,DL2d_adPN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940622311704,DA2_lPN,Projection_Neuron,1,5
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940637943374,DC3_adPN,Projection_Neuron,1,4
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940624661552,VM5v_adPN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940627265274,VP2+VC5_l2PN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940624106442,DA2_lPN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940603464672,VL2a_adPN,Projection_Neuron,1,4
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940622675494,DM4_vPN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940606337312,VA1d_vPN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940630989354,VA1v_adPN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940615160386,VL1_ilPN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940622287142,VM5v_adPN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940642086389,VA4_lPN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940625014928,VA1v_adPN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940619772525,VP5+_l2PN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940649045369,DA4l_adPN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940633165025,VA1v_adPN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940623650823,lLN2P_b,Local_Neuron,720575940631742156,VA1v_vPN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940634710629,DL3_lPN,Projection_Neuron,1,8
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940635983770,DP1l_adPN,Projection_Neuron,1,44
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940613864401,DM5_lPN,Projection_Neuron,1,9
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940633190847,VC1_lPN,Projection_Neuron,1,74
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940621316033,VC3_adPN,Projection_Neuron,1,8
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940626143806,V_ilPN,Projection_Neuron,1,10
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940609891886,VA7m_lPN,Projection_Neuron,1,6
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940615366055,DM4_adPN,Projection_Neuron,1,32
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940638624189,DM2_lPN,Projection_Neuron,1,35
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940603464672,VL2a_adPN,Projection_Neuron,1,17
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940614714178,DL2v_adPN,Projection_Neuron,1,8
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940621203632,DL3_lPN,Projection_Neuron,1,5
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940637628762,DM2_lPN,Projection_Neuron,1,24
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940623945404,VC3_adPN,Projection_Neuron,1,8
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940639080765,DL5_adPN,Projection_Neuron,1,23
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940619772525,VP5+_l2PN,Projection_Neuron,1,3
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940622726271,DP1m_adPN,Projection_Neuron,1,41
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940637469254,DA1_lPN,Projection_Neuron,1,3
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940618277184,VA7l_adPN,Projection_Neuron,1,16
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940610052266,DA2_lPN,Projection_Neuron,1,3
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940619531373,DL2v_adPN,Projection_Neuron,1,7
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940622762995,DA2_lPN,Projection_Neuron,1,5
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940637943374,DC3_adPN,Projection_Neuron,1,6
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940637594334,VA6_adPN,Projection_Neuron,1,47
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940615189465,MZ_lv2PN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940619071005,DM1_lPN,Projection_Neuron,1,7
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940622311704,DA2_lPN,Projection_Neuron,1,5
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940625207019,DP1m_vPN,Projection_Neuron,1,10
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940609903077,DL2d_adPN,Projection_Neuron,1,7
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940623543881,DA1_lPN,Projection_Neuron,1,11
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940623303108,DA1_lPN,Projection_Neuron,1,3
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940604407468,DA1_lPN,Projection_Neuron,1,12
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940631054634,VC5_lvPN,Projection_Neuron,1,10
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940624941244,DL2d_adPN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940621239679,DA1_lPN,Projection_Neuron,1,6
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940619280705,VM2_adPN,Projection_Neuron,1,7
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940605309361,VM7v_adPN,Projection_Neuron,1,7
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940607687260,VM2_adPN,Projection_Neuron,1,6
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940615160386,VL1_ilPN,Projection_Neuron,1,10
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940608628419,VM7v_adPN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940626601994,VL2a_vPN,Projection_Neuron,1,4
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940631347011,VP2_l2PN,Projection_Neuron,1,3
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940639337461,DA2_lPN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940635066975,VP1m_l2PN,Projection_Neuron,1,8
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940620595053,VL1_ilPN,Projection_Neuron,1,7
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940637864355,DL2v_adPN,Projection_Neuron,1,3
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940606649865,VM5d_adPN,Projection_Neuron,1,4
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940622574532,VA7m_lPN,Projection_Neuron,1,6
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940628259407,DA2_lPN,Projection_Neuron,1,5
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940630546540,V_ilPN,Projection_Neuron,1,9
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940628882450,DL3_lPN,Projection_Neuron,1,3
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940628035543,VA7m_lPN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940630895055,VC5_lvPN,Projection_Neuron,1,7
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940642492576,DM5_lPN,Projection_Neuron,1,6
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940629011655,VP1d_il2PN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940621123113,DL2d_adPN,Projection_Neuron,1,5
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940607439964,VC3_adPN,Projection_Neuron,1,4
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940604352172,DA4m_adPN,Projection_Neuron,1,14
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940635604581,DL3_lPN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940621529435,DC1_adPN,Projection_Neuron,1,9
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940630066007,DA1_lPN,Projection_Neuron,1,10
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940613203119,VP3+VP1l_ivPN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940630914858,DC4_adPN,Projection_Neuron,1,3
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940621533985,VC3_adPN,Projection_Neuron,1,5
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940632698797,VM6_adPN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940631161570,DL2v_adPN,Projection_Neuron,1,3
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940608293129,VP2_adPN,Projection_Neuron,1,17
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940615255993,DL3_lPN,Projection_Neuron,1,5
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940627265274,VP2+VC5_l2PN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940624106442,DA2_lPN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940629451833,DL2d_vPN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940611352014,VP3+VP1l_ivPN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940617781383,DC3_adPN,Projection_Neuron,1,7
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940612856273,VP5+_l2PN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940618865112,VL2p_adPN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940630097103,VC2_lPN,Projection_Neuron,1,2
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940615406751,DC4_vPN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940612355507,DA1_vPN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940609447179,VC4_adPN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940630983954,VL1_vPN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940624770791,VP1m+VP5_ilPN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940617917760,VM3_adPN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940629947439,VL2p_vPN,Projection_Neuron,1,1
720575940636193758,Or59c,ORN_VM7v,720575940626115134,lLN2P_b,Local_Neuron,720575940609496585,DL2d_vPN,Projection_Neuron,1,1
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940637208718,DA1_lPN,Projection_Neuron,1,6
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940613579943,DC4_adPN,Projection_Neuron,1,17
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940635082871,VM5d_adPN,Projection_Neuron,1,3
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940627353426,DL3_lPN,Projection_Neuron,1,9
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940613167007,VM7d_adPN,Projection_Neuron,1,18
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940611022515,DL2v_adPN,Projection_Neuron,1,13
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940614065676,VP5+_l2PN,Projection_Neuron,1,3
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940630024566,DM2_lPN,Projection_Neuron,1,4
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940627480586,VM3_adPN,Projection_Neuron,1,8
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940637231593,VA5_lPN,Projection_Neuron,1,7
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940611352014,VP3+VP1l_ivPN,Projection_Neuron,1,5
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940628338028,VP1l+VP3_ilPN,Projection_Neuron,1,4
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940618308825,DP1m_adPN,Projection_Neuron,1,48
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940630778428,DL3_lPN,Projection_Neuron,1,8
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940619895125,VP2_adPN,Projection_Neuron,1,28
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940636873791,VA6_adPN,Projection_Neuron,1,79
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940614727903,DM3_adPN,Projection_Neuron,1,20
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940640804853,VA1d_adPN,Projection_Neuron,1,6
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940615394719,VC3_adPN,Projection_Neuron,1,12
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940617668747,VA4_lPN,Projection_Neuron,1,19
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940646122804,DA1_vPN,Projection_Neuron,1,2
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940638633535,DM2_lPN,Projection_Neuron,1,6
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940638288447,MZ_lv2PN,Projection_Neuron,1,4
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940637009636,VA5_lPN,Projection_Neuron,1,6
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940648650884,DP1l_adPN,Projection_Neuron,1,6
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940614309535,DA1_lPN,Projection_Neuron,1,6
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940630131663,DC3_adPN,Projection_Neuron,1,4
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940620465904,VC3_adPN,Projection_Neuron,1,8
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940626034819,DA1_lPN,Projection_Neuron,1,7
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940605102694,DA1_lPN,Projection_Neuron,1,11
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940608341806,VL2p_vPN,Projection_Neuron,1,1
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940603231916,DA1_lPN,Projection_Neuron,1,2
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940611079236,VA2_adPN,Projection_Neuron,1,4
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940644961588,VM5d_adPN,Projection_Neuron,1,12
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940619807397,DL3_lPN,Projection_Neuron,1,7
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940613706866,DL2d_vPN,Projection_Neuron,1,1
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940659400577,DA3_adPN,Projection_Neuron,1,4
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940627035388,VM5d_adPN,Projection_Neuron,1,3
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940613345442,DA1_lPN,Projection_Neuron,1,4
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940628524292,VM7d_adPN,Projection_Neuron,1,23
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940608199748,VC5_lvPN,Projection_Neuron,1,2
720575940629000318,Or59c,ORN_VM7v,720575940627605779,lLN2P_b,Local_Neuron,720575940621185050,DA1_lPN,Projection_Neuron,1,11
